SCOTTSDALE,AZ,Destruct/vandalism,0.004275843,33.5091215,-111.8992365
WASHBURN,ND,Intimidation,0.102891244,47.289671,-101.028968
BASALT,CO,Agg asslt,0.336927224,39.3688731,-107.0328242
FORT BRAGG,CA,All other larceny,0.136798906,39.4534731,-123.8149114
PURCELL,OK,Credit card/ATM fraud,0.156838143,35.0136831,-97.3611395
WALNUT CREEK,CA,Destruct/vandalism,0.058368598,37.9063131,-122.064963
WESTLAND,MI,Simple asslt,0.012207478,42.3238056,-83.4005321
CHEBOYGAN,MI,Intimidation,0.210084034,45.4417481,-84.4768486
CHEBOYGAN,MI,Simple asslt,0.056980057,45.4417481,-84.4768486
CLAY CENTER,KS,Theft from motor vehicle,0.241779497,39.376941,-97.124743
MC KEE,KY,Burg/B & E,0.080379391,36.952237,-84.531286
NEW BERLIN,WI,Burg/B & E,0.025058888,42.976453,-88.1090391
PARIS,KY,Destruct/vandalism,0.10259567,38.2097987,-84.2529869
SOUTH BEND,IN,Intimidation,0.039510075,41.6833813,-86.2500066
SOUTH BEND,IN,Destruct/vandalism,0.009877519,41.6833813,-86.2500066
SOUTH BEND,IN,Agg asslt,0.009877519,41.6833813,-86.2500066
WILLISTON,ND,Simple asslt,0.036597863,48.1465457,-103.621814
CENTER,TX,Destruct/vandalism,0.381242852,31.7954512,-94.1790862
CENTER,TX,Arson,0.190621426,31.7954512,-94.1790862
CENTER,TX,Burg/B & E,0.190621426,31.7954512,-94.1790862
GRANBY,MA,Simple asslt,0.157306906,42.2564807,-72.5161983
LAGUNA BEACH,CA,Simple asslt,0.04258037,33.5420888,-117.7834147
LAGUNA BEACH,CA,Robbery,0.04258037,33.5420888,-117.7834147
LUBBOCK,TX,Drug equip violations,0.030212393,33.5778631,-101.8551665
LUBBOCK,TX,Burg/B & E,0.030212393,33.5778631,-101.8551665
PUEBLO,CO,Intimidation,0.036761327,38.2544472,-104.609141
PUEBLO,CO,Simple asslt,0.01843216,38.2544472,-104.609141
PUEBLO,CO,Agg asslt,0.018380664,38.2544472,-104.609141
PUEBLO,CO,Robbery,0.009190332,38.2544472,-104.609141
PUEBLO,CO,Sodomy,0.009190332,38.2544472,-104.609141
PUEBLO,CO,Arson,0.009190332,38.2544472,-104.609141
RAPID CITY,SD,Intimidation,0.013549952,44.081176,-103.228006
RAPID CITY,SD,Simple asslt,0.013549952,44.081176,-103.228006
SOUTH DAYTONA,FL,Destruct/vandalism,0.080418175,29.1724189,-81.0394193
WEST VALLEY CITY,UT,Intimidation,0.022100424,40.696629,-111.9867271
WEST VALLEY CITY,UT,Drug/Narc violations,0.007366808,40.696629,-111.9867271
WEST VALLEY CITY,UT,Agg asslt,0.007366808,40.696629,-111.9867271
WEST VALLEY CITY,UT,Destruct/vandalism,0.007366808,40.696629,-111.9867271
BLOUNTVILLE,TN,Intimidation,0.012807377,36.5331586,-82.326806
GREENSBURG,LA,Simple asslt,0.097828214,40.3014581,-79.5389289
MAYODAN,NC,Destruct/vandalism,0.812677773,36.4123597,-79.9669857
MILFORD,MI,Destruct/vandalism,0.059966419,41.2223194,-73.0564953
YPSILANTI,MI,Intimidation,0.049485352,42.2410562,-83.613055
YPSILANTI,MI,Simple asslt,0.049485352,42.2410562,-83.613055
CHESTERFIELD,VA,Agg asslt,0.005960293,37.3859982,-77.578509
CHESTERFIELD,VA,Destruct/vandalism,0.005960293,37.3859982,-77.578509
CHESTERFIELD,VA,All other larceny,0.002980146,37.3859982,-77.578509
CLIFTON,NJ,Intimidation,0.011597699,40.8584328,-74.1637553
FOSTER CITY,CA,Agg asslt,0.030018311,37.5600336,-122.2688522
HEMINGWAY,SC,Shoplifting,2.336448598,33.7537774,-79.4475566
WALLINGFORD,CT,Destruct/vandalism,0.022195588,41.4570418,-72.8231552
WALTERBORO,SC,Simple asslt,0.032064642,32.9021377,-80.6672631
WALTERBORO,SC,Agg asslt,0.032064642,32.9021377,-80.6672631
BLOOMINGDALE,NJ,Intimidation,0.120496445,41.002147,-74.3263326
BRANDENBURG,KY,Burg/B & E,0.039714059,37.9989592,-86.1694143
ITHACA,NY,Destruct/vandalism,0.03237084,42.4396039,-76.4968019
MINNETONKA,MN,Intimidation,0.01926003,44.9127229,-93.499059
NEWINGTON,CT,Simple asslt,0.032558442,41.68288305,-72.72926244
WHITE PLAINS,NY,Simple asslt,0.022044883,41.0339862,-73.7629097
DAWSON SPRINGS,KY,Intimidation,0.729927007,37.1672684,-87.6925074
EL CAJON,CA,Burg/B & E,0.00962075,32.7947731,-116.9625269
FAIRFIELD,NJ,Destruct/vandalism,0.132292631,40.8837102,-74.3059823
JAMESBURG,NJ,Intimidation,0.13744445,40.3526079,-74.4401513
JAMESBURG,NJ,Destruct/vandalism,0.045814817,40.3526079,-74.4401513
RUTHERFORDTON,NC,Arson,0.020242505,35.3692877,-81.9567716
RUTHERFORDTON,NC,Destruct/vandalism,0.020242505,35.3692877,-81.9567716
SOMERSET,NJ,Simple asslt,0.014963116,40.5675084,-74.6189556
SOMERSET,NJ,Intimidation,0.014963116,40.5675084,-74.6189556
SPRINGFIELD,MA,Simple asslt,0.019469141,42.1014831,-72.589811
SPRINGFIELD,MA,Intimidation,0.006489714,42.1014831,-72.589811
SPRINGFIELD,MA,Agg asslt,0.006489714,42.1014831,-72.589811
SPRINGFIELD,MA,Destruct/vandalism,0.006489714,42.1014831,-72.589811
SPRINGFIELD,MA,Burg/B & E,0.006489714,42.1014831,-72.589811
STANTON,MI,Destruct/vandalism,0.020184486,37.5691072,-101.7935648
TYLER,TX,Agg asslt,0.020127812,32.3512601,-95.3010624
TYLER,TX,Intimidation,0.019515813,32.3512601,-95.3010624
TYLER,TX,Destruct/vandalism,0.009757906,32.3512601,-95.3010624
TYLER,TX,Simple asslt,0.009757906,32.3512601,-95.3010624
EDEN PRAIRIE,MN,Destruct/vandalism,0.015665387,44.8546856,-93.470786
ERWIN,NC,Intimidation,0.214546235,35.3268292,-78.676128
LAKEWOOD,WA,Destruct/vandalism,0.033356683,47.1714085,-122.5164
LAKEWOOD,WA,Agg asslt,0.016678342,47.1714085,-122.5164
SALINAS,CA,Agg asslt,0.012643424,36.6744117,-121.6550372
SALINAS,CA,Simple asslt,0.006321712,36.6744117,-121.6550372
SECAUCUS,NJ,Simple asslt,0.052745398,40.7899291,-74.0566735
SECAUCUS,NJ,Intimidation,0.052745398,40.7899291,-74.0566735
ARLINGTON,WA,Destruct/vandalism,0.052581765,48.1810957,-122.1389548
BAYTOWN,TX,Destruct/vandalism,0.013717797,29.7355047,-94.9774274
BOONE,NC,Destruct/vandalism,0.054365554,36.216795,-81.6745517
JENKS,OK,Intimidation,0.048285852,36.0228734,-95.9683278
PEARLAND,TX,Destruct/vandalism,0.009883572,29.5639758,-95.2864299
PEARLAND,TX,Simple asslt,0.009883572,29.5639758,-95.2864299
ROLLING MEADOWS,IL,Destruct/vandalism,0.04111673,42.0841936,-88.0131275
SAN ANTONIO,TX,Intimidation,0.002733064,29.321793,-98.4675853
SAN ANTONIO,TX,Destruct/vandalism,0.002733064,29.321793,-98.4675853
SAN ANTONIO,TX,Simple asslt,0.001366532,29.321793,-98.4675853
SAN ANTONIO,TX,Agg asslt,6.83E-04,29.321793,-98.4675853
SAN ANTONIO,TX,Burg/B & E,6.83E-04,29.321793,-98.4675853
BERWYN,IL,Destruct/vandalism,0.017637618,41.8505874,-87.7936685
BERWYN,IL,Simple asslt,0.017637618,41.8505874,-87.7936685
BRIDGEWATER,NJ,Intimidation,0.022224198,40.5599163,-74.5516573
MADISON,NJ,Destruct/vandalism,0.246959313,40.7598227,-74.417097
MADISON,NJ,Intimidation,0.123479657,40.7598227,-74.417097
MENDON,MA,Destruct/vandalism,0.166917042,42.1056525,-71.5522859
LEES SUMMIT,MO,Intimidation,0.010814201,38.9108408,-94.3821724
LEES SUMMIT,MO,Destruct/vandalism,0.010814201,38.9108408,-94.3821724
MAYFIELD,KY,Intimidation,0.295828814,36.7413624,-88.6352595
MAYFIELD,KY,Burg/B & E,0.098609605,36.7413624,-88.6352595
MAYFIELD,KY,Destruct/vandalism,0.098609605,36.7413624,-88.6352595
MAYFIELD,KY,Stolen property offenses,0.037181632,36.7413624,-88.6352595
MONTESANO,WA,Simple asslt,0.035884738,46.9812063,-123.6026629
SAN MATEO,CA,Destruct/vandalism,0.009587176,37.496904,-122.3330573
SAN MATEO,CA,Simple asslt,0.009587176,37.496904,-122.3330573
HEATH,OH,Intimidation,0.19054878,40.0228421,-82.4445991
HEATH,OH,Simple asslt,0.19054878,40.0228421,-82.4445991
HEATH,OH,All other larceny,0.09527439,40.0228421,-82.4445991
NEW BRUNSWICK,NJ,Destruct/vandalism,0.156304272,40.4862174,-74.4518173
NEW BRUNSWICK,NJ,Intimidation,0.104202848,40.4862174,-74.4518173
NEW BRUNSWICK,NJ,All other larceny,0.017367141,40.4862174,-74.4518173
ANACORTES,WA,Intimidation,0.061158339,48.5020123,-122.6237356
MARBLEHEAD,MA,Destruct/vandalism,0.048506015,42.500096,-70.8578253
SUNBURY,OH,Intimidation,0.198530872,40.2425623,-82.8590673
CHESAPEAKE,VA,Burg/B & E,0.017001526,36.7183708,-76.2466798
CHESAPEAKE,VA,Intimidation,0.017001526,36.7183708,-76.2466798
CHESAPEAKE,VA,Destruct/vandalism,0.012751144,36.7183708,-76.2466798
CHESAPEAKE,VA,Theft from motor vehicle,0.004250381,36.7183708,-76.2466798
CHESAPEAKE,VA,Agg asslt,0.004250381,36.7183708,-76.2466798
CHESAPEAKE,VA,False pretenses/swindle/conf game,0.004250381,36.7183708,-76.2466798
CHESAPEAKE,VA,Credit card/ATM fraud,0.004250381,36.7183708,-76.2466798
COMMERCE,TX,Robbery,0.114521301,33.2470567,-95.8999656
NEWPORT BEACH,CA,Destruct/vandalism,0.011396141,33.6170092,-117.9294401
NEWPORT BEACH,CA,Intimidation,0.011396141,33.6170092,-117.9294401
OLD ORCHARD BEACH,ME,Intimidation,0.341296928,43.517684,-70.377731
RANDOLPH,NJ,Intimidation,0.153651135,40.844265,-74.58572175
RANDOLPH,NJ,Destruct/vandalism,0.076825568,40.844265,-74.58572175
SPOKANE VALLEY,WA,Destruct/vandalism,0.043404191,47.6691967,-117.1966687
SPOKANE VALLEY,WA,Simple asslt,0.010851048,47.6691967,-117.1966687
SPRINGFIELD,IL,Agg asslt,0.026973808,39.7989763,-89.6443688
SPRINGFIELD,IL,Agg asslt,0.017112299,39.7989763,-89.6443688
PINE BUSH,NY,Destruct/vandalism,0.217084554,41.6081492,-74.2990402
REIDSVILLE,NC,Intimidation,0.143030823,36.3548586,-79.6644748
BURLINGTON,VT,Simple asslt,0.09487666,44.4723989,-73.2114941
CALUMET,MI,Simple asslt,1.422475107,47.246592,-88.454006
CARROLLTON,TX,Destruct/vandalism,0.01301287,32.9537349,-96.8902816
EL SEGUNDO,CA,Simple asslt,0.058261478,33.912594,-118.383179
FENNIMORE,WI,Intimidation,0.404694456,42.9836175,-90.6556019
KISSIMMEE,FL,Destruct/vandalism,0.004772586,28.2918995,-81.4075838
MOSES LAKE,WA,Agg asslt,0.04540089,47.1301417,-119.2780771
MOSES LAKE,WA,All other larceny,0.04540089,47.1301417,-119.2780771
PORT HUENEME,CA,Agg asslt,0.04494584,34.1477829,-119.1951074
ROANOKE,VA,Intimidation,0.01167406,37.274532,-79.96020968
ROANOKE,VA,Agg asslt,0.01167406,37.274532,-79.96020968
ROANOKE,VA,Simple asslt,0.01001733,37.274532,-79.96020968
ROANOKE,VA,Intimidation,0.01001733,37.274532,-79.96020968
SCHAUMBURG,IL,Intimidation,0.01332445,42.0333608,-88.083406
VOORHEES,NJ,Intimidation,0.069228107,39.841635,-74.93768541
WASHINGTON,DC,Simple asslt,0.032726991,38.8949549,-77.0366456
WASHINGTON,DC,Agg asslt,0.020826267,38.8949549,-77.0366456
WASHINGTON,DC,Intimidation,0.016363496,38.8949549,-77.0366456
WASHINGTON,DC,Robbery,0.011900724,38.8949549,-77.0366456
WASHINGTON,DC,Destruct/vandalism,0.011900724,38.8949549,-77.0366456
WASHINGTON,DC,Rape,0.001487591,38.8949549,-77.0366456
BEAVER,PA,Intimidation,0.119545726,40.6916624,-80.3709999
HASKINS,OH,Destruct/vandalism,0.811688312,41.4647747,-83.7060473
HENDERSON,NV,Intimidation,0.021234879,36.0391456,-114.9819235
HENDERSON,NV,Destruct/vandalism,0.003539146,36.0391456,-114.9819235
HENDERSON,NV,Simple asslt,0.003539146,36.0391456,-114.9819235
MARYVILLE,TN,Agg asslt,0.011193696,35.7564719,-83.9704593
STONEHAM,MA,Destruct/vandalism,0.090739985,42.4800954,-71.0994976
STONEHAM,MA,False pretenses/swindle/conf game,0.045369992,42.4800954,-71.0994976
STONEHAM,MA,Simple asslt,0.045369992,42.4800954,-71.0994976
STONEHAM,MA,Agg asslt,0.045369992,42.4800954,-71.0994976
WAHPETON,ND,Destruct/vandalism,0.125944584,46.265879,-96.608863
WAHPETON,ND,Simple asslt,0.117619384,46.265879,-96.608863
CONCORD,NH,Theft from building,0.023591026,43.207178,-71.537476
CONCORD,NH,Destruct/vandalism,0.023591026,43.207178,-71.537476
CONCORD,NH,Intimidation,0.023591026,43.207178,-71.537476
HAHNVILLE,LA,Destruct/vandalism,0.018996239,29.9765931,-90.4089708
MURRAY,KY,Destruct/vandalism,0.053163211,36.6103334,-88.314761
MURRAY,KY,All other larceny,0.053163211,36.6103334,-88.314761
MYRTLE BEACH,SC,Simple asslt,0.032540431,33.6956461,-78.8900409
PALMER,MA,Intimidation,0.082081589,42.19310175,-72.31262129
CENTENNIAL,CO,Intimidation,0.030868961,39.5680644,-104.9778308
CENTENNIAL,CO,Agg asslt,0.030868961,39.5680644,-104.9778308
CENTENNIAL,CO,Simple asslt,0.020579308,39.5680644,-104.9778308
CENTENNIAL,CO,Destruct/vandalism,0.010289654,39.5680644,-104.9778308
HAVERHILL,MA,Simple asslt,0.03179903,42.7777829,-71.0767724
HAVERHILL,MA,Intimidation,0.03179903,42.7777829,-71.0767724
HAVERHILL,MA,Destruct/vandalism,0.015899515,42.7777829,-71.0767724
LA PORTE,TX,Agg asslt,0.028299751,29.6657838,-95.0193729
LANSING,MI,Simple asslt,0.123319768,42.7337712,-84.5553805
LANSING,MI,Agg asslt,0.123319768,42.7337712,-84.5553805
LANSING,MI,Destruct/vandalism,0.018191741,42.7337712,-84.5553805
LANSING,MI,Drug/Narc violations,0.00909587,42.7337712,-84.5553805
LANSING,MI,Simple asslt,0.00909587,42.7337712,-84.5553805
LANSING,MI,Robbery,0.00909587,42.7337712,-84.5553805
BARRINGTON,NH,Simple asslt,0.113455866,43.223191,-71.047211
GAYLORD,MI,Simple asslt,0.274122807,45.027513,-84.674752
LA CROSSE,WI,Agg asslt,0.225784601,43.8014053,-91.2395429
MELBOURNE,FL,Destruct/vandalism,0.012653103,28.0836269,-80.6081089
ROUND LAKE PARK,IL,Intimidation,0.136054422,42.3569661,-88.0767465
CANTON,MI,Intimidation,0.022314455,42.308081,-83.48686771
EATON,OH,Destruct/vandalism,0.036658235,39.7439405,-84.6366201
MAULDIN,SC,Destruct/vandalism,0.039610235,34.77873,-82.310119
DELRAN,NJ,Intimidation,0.238877277,40.0179845,-74.94348457
FERNDALE,MI,Simple asslt,0.098304252,42.4605917,-83.1346478
FERNDALE,MI,Agg asslt,0.049152126,42.4605917,-83.1346478
LITTLE VALLEY,NY,Simple asslt,0.020143827,42.252563,-78.80559
AVONDALE,AZ,Destruct/vandalism,0.02483454,33.4359175,-112.3405021
GRAHAM,TX,Agg asslt,0.159134309,33.1070597,-98.589502
NORTHFIELD,NJ,Agg asslt,0.11627907,39.3703942,-74.5501546
SCOTTS VALLEY,CA,Simple asslt,0.083850411,37.0510595,-122.0146841
SHORELINE,WA,Destruct/vandalism,0.017956545,47.7558829,-122.3410427
SPRINGFIELD,OR,Intimidation,0.016533025,44.0462362,-123.0220289
WOONSOCKET,RI,Destruct/vandalism,0.024235961,42.0028761,-71.5147839
BEVERLY HILLS,CA,Intimidation,0.05705483,34.0736204,-118.4003563
BRIDGEPORT,CT,Intimidation,0.026969989,41.1670412,-73.2048348
BRIDGEPORT,CT,Simple asslt,0.013484995,41.1670412,-73.2048348
ENGLEWOOD,NJ,Simple asslt,0.036033439,40.8928771,-73.9726381
ENGLEWOOD,NJ,Intimidation,0.036033439,40.8928771,-73.9726381
ENGLEWOOD,NJ,Destruct/vandalism,0.036033439,40.8928771,-73.9726381
FORT WAYNE,IN,Intimidation,0.003850419,41.0799898,-85.1386015
LEBANON,TN,Agg asslt,0.033040375,36.208065,-86.2905052
MONROE,LA,Simple asslt,0.011324515,38.2722313,-90.1792484
PROVIDENCE,RI,Destruct/vandalism,0.033422088,41.8239891,-71.4128343
PROVIDENCE,RI,Simple asslt,0.022281392,41.8239891,-71.4128343
PROVIDENCE,RI,Agg asslt,0.005570348,41.8239891,-71.4128343
REPUBLIC,WA,Fondling (Indecent Liberties/Child Molesting),0.920810313,48.6482183,-118.7378067
SUMTER,SC,Simple asslt,0.014869004,33.9204354,-80.3414693
TAYLOR,MI,Motor vehicle theft,0.016326531,42.240872,-83.2696509
TAYLOR,MI,Agg asslt,0.016326531,42.240872,-83.2696509
TURLOCK,CA,Intimidation,0.027818346,37.4946568,-120.8465941
TURLOCK,CA,Agg asslt,0.027818346,37.4946568,-120.8465941
TURLOCK,CA,Destruct/vandalism,0.027818346,37.4946568,-120.8465941
ALAMEDA,CA,Simple asslt,0.012720542,37.6090291,-121.899142
ALAMEDA,CA,Intimidation,0.012720542,37.6090291,-121.899142
BOUND BROOK,NJ,Intimidation,0.088495575,40.5684363,-74.5384889
CAMBRIDGE,MA,Intimidation,0.072102602,42.3750997,-71.1056157
CAMBRIDGE,MA,Agg asslt,0.027038476,42.3750997,-71.1056157
CAMBRIDGE,MA,Simple asslt,0.027038476,42.3750997,-71.1056157
CAMBRIDGE,MA,Destruct/vandalism,0.027038476,42.3750997,-71.1056157
CAMBRIDGE,MA,All other larceny,0.018025651,42.3750997,-71.1056157
GREEN BROOK,NJ,Intimidation,0.137722077,40.5914863,-74.4807178
GREENWOOD VILLAGE,CO,Intimidation,0.063451777,39.6172101,-104.9508141
GREENWOOD VILLAGE,CO,Destruct/vandalism,0.063451777,39.6172101,-104.9508141
GREENWOOD VILLAGE,CO,Agg asslt,0.063451777,39.6172101,-104.9508141
KNOXVILLE,TN,Simple asslt,0.005386828,35.9603948,-83.9210261
KNOXVILLE,TN,Agg asslt,0.005386828,35.9603948,-83.9210261
KNOXVILLE,TN,Destruct/vandalism,0.005386828,35.9603948,-83.9210261
KNOXVILLE,TN,Simple asslt,0.003744701,35.9603948,-83.9210261
LANCASTER,OH,Intimidation,0.025130048,39.7136754,-82.5993294
LANCASTER,OH,Intimidation,0.013385268,39.7136754,-82.5993294
LAS VEGAS,NV,Agg asslt,0.008962099,36.1662859,-115.149225
LAS VEGAS,NV,Destruct/vandalism,0.00576135,36.1662859,-115.149225
LAS VEGAS,NV,Robbery,0.0038409,36.1662859,-115.149225
LAS VEGAS,NV,Intimidation,0.00320075,36.1662859,-115.149225
LAS VEGAS,NV,Simple asslt,0.00320075,36.1662859,-115.149225
LAS VEGAS,NV,Arson,0.0012803,36.1662859,-115.149225
MADISON,VA,Intimidation,0.076405868,38.4114615,-78.2846634
MONTICELLO,KY,Intimidation,0.164690382,36.8297937,-84.8491126
NEWPORT,KY,Intimidation,0.064880296,39.0889469,-84.4919524
NEWPORT,KY,Simple asslt,0.064880296,39.0889469,-84.4919524
NEWPORT,KY,Destruct/vandalism,0.064880296,39.0889469,-84.4919524
TULSA,OK,Simple asslt,0.054353734,36.1556805,-95.9929113
BLOOMINGTON,IL,Intimidation,0.012621004,40.4731073,-88.9941403
BUFFALO,MN,Intimidation,0.00912567,45.1719084,-93.8746941
JURUPA VALLEY,CA,Destruct/vandalism,0.010029487,33.9798472,-117.4515754
MEDFORD,MA,Simple asslt,0.051955249,42.4184296,-71.1061639
MEDFORD,MA,Intimidation,0.051955249,42.4184296,-71.1061639
MEDFORD,MA,Agg asslt,0.017318416,42.4184296,-71.1061639
MEDFORD,MA,Rape,0.017318416,42.4184296,-71.1061639
MEDFORD,MA,Destruct/vandalism,0.017318416,42.4184296,-71.1061639
MERCED,CA,Destruct/vandalism,0.012134597,37.3029568,-120.4843269
MOUNT VERNON,NY,Simple asslt,0.01454884,40.9125992,-73.8370786
PISCATAWAY,NJ,Intimidation,0.050316997,40.5462553,-74.4660408
PISCATAWAY,NJ,Destruct/vandalism,0.033544665,40.5462553,-74.4660408
WORCESTER,MA,Intimidation,0.010906493,42.2625932,-71.8022934
WORCESTER,MA,Agg asslt,0.005453247,42.2625932,-71.8022934
WORCESTER,MA,Simple asslt,0.005453247,42.2625932,-71.8022934
ABERDEEN,WA,Agg asslt,0.062111801,46.975371,-123.815722
ARVADA,CO,Destruct/vandalism,0.00891655,39.8027644,-105.0874842
ARVADA,CO,Simple asslt,0.00891655,39.8027644,-105.0874842
KOTZEBUE,AK,Simple asslt,0.302663438,66.8982057,-162.5977621
SUNNYSIDE,WA,Simple asslt,0.061736017,46.3246419,-120.0081898
SUNNYSIDE,WA,Intimidation,0.061736017,46.3246419,-120.0081898
UPPER ARLINGTON,OH,Destruct/vandalism,0.057408577,39.9945084,-83.0624078
FIREBAUGH,CA,Agg asslt,0.11786893,36.8588376,-120.4560072
IOLA,KS,Destruct/vandalism,0.181323663,37.9244799,-95.3999814
LAWTON,OK,Agg asslt,0.010330472,34.6086854,-98.3903305
OCALA,FL,Agg asslt,0.017273842,29.1871986,-82.1400923
SONOMA,CA,Simple asslt,0.180066625,38.5110803,-122.8473388
STILLWATER,OK,Simple asslt,0.050203323,36.1156306,-97.0585717
CAMDEN,NJ,Simple asslt,0.012955717,39.9448402,-75.1198911
FREEPORT,NY,Destruct/vandalism,0.046079764,40.6576022,-73.5831835
HERNDON,VA,Destruct/vandalism,0.040243068,38.9695316,-77.3859479
MARISSA,IL,Agg asslt,0.537923615,38.2500481,-89.7500988
SALINA,KS,Destruct/vandalism,0.04177633,38.8402805,-97.6114237
SALINA,KS,Intimidation,0.020888165,38.8402805,-97.6114237
SUTHERLIN,OR,Destruct/vandalism,0.12904891,43.3896628,-123.3123598
URBANA,OH,Intimidation,0.174626735,40.1083912,-83.7524298
URBANA,OH,Destruct/vandalism,0.087313368,40.1083912,-83.7524298
VANCOUVER,WA,Simple asslt,0.005845355,45.6306954,-122.6744557
VANCOUVER,WA,Motor vehicle theft,0.005845355,45.6306954,-122.6744557
VANCOUVER,WA,Kidnapping/abduction,0.005845355,45.6306954,-122.6744557
VANCOUVER,WA,Intimidation,0.005845355,45.6306954,-122.6744557
VANCOUVER,WA,Shoplifting,0.005845355,45.6306954,-122.6744557
VANCOUVER,WA,Simple asslt,0.004505174,45.6306954,-122.6744557
HAMILTON,OH,Simple asslt,0.063973387,39.2085354,-84.5501874
HAMILTON,OH,Intimidation,0.031986694,39.2085354,-84.5501874
HAMILTON,OH,All other larceny,0.031986694,39.2085354,-84.5501874
HAMILTON,OH,Intimidation,0.026193782,39.2085354,-84.5501874
HAMILTON,OH,Robbery,0.015993347,39.2085354,-84.5501874
HAMILTON,OH,Burg/B & E,0.015993347,39.2085354,-84.5501874
HAMILTON,OH,Destruct/vandalism,0.015993347,39.2085354,-84.5501874
HAMILTON,OH,Drug equip violations,0.013096891,39.2085354,-84.5501874
HAMILTON,OH,Burg/B & E,0.013096891,39.2085354,-84.5501874
MAMOU,LA,Shoplifting,0.315159155,30.6338092,-92.4192993
SACHSE,TX,Simple asslt,0.059150597,32.9762327,-96.5952703
STATE COLLEGE,PA,Simple asslt,0.034656039,40.78791245,-77.85388594
STATE COLLEGE,PA,Intimidation,0.017328019,40.78791245,-77.85388594
TURNERS FALLS,MA,Destruct/vandalism,0.120481928,42.6042523,-72.5564777
ASPEN,CO,Intimidation,0.146177459,39.1911128,-106.8235606
ASPEN,CO,Intimidation,0.14114326,39.1911128,-106.8235606
DALY CITY,CA,Destruct/vandalism,0.018635855,37.7057671,-122.4619205
GERMANTOWN,TN,Simple asslt,0.025405859,35.0867577,-89.8100858
GILLETTE,WY,Simple asslt,0.061534675,44.290635,-105.501876
GRANTSVILLE,UT,Burg/B & E,0.198590011,40.6000817,-112.4635316
HAMPTON,VA,Destruct/vandalism,0.014664799,37.0300969,-76.3452057
HAMPTON,VA,Intimidation,0.0073324,37.0300969,-76.3452057
HAMPTON,VA,Simple asslt,0.0073324,37.0300969,-76.3452057
LUDLOW,MA,Simple asslt,0.046490005,42.20223475,-72.45946596
READING,MA,Destruct/vandalism,0.038902937,42.5256502,-71.0953314
RUSK,TX,Destruct/vandalism,0.17905103,31.7960064,-95.1502214
SOMERVILLE,MA,Simple asslt,0.025083402,42.3875968,-71.0994968
SOMERVILLE,MA,Agg asslt,0.012541701,42.3875968,-71.0994968
SOMERVILLE,MA,All other larceny,0.012541701,42.3875968,-71.0994968
SOMERVILLE,MA,Intimidation,0.012541701,42.3875968,-71.0994968
SOMERVILLE,MA,Burg/B & E,0.012541701,42.3875968,-71.0994968
TOLEDO,OH,Intimidation,0.039348672,41.6786754,-83.5127283
TOLEDO,OH,Intimidation,0.019877949,41.6786754,-83.5127283
TOLEDO,OH,Simple asslt,0.01788576,41.6786754,-83.5127283
TOLEDO,OH,Rape,0.003577152,41.6786754,-83.5127283
TOLEDO,OH,Destruct/vandalism,0.003577152,41.6786754,-83.5127283
TOLEDO,OH,Arson,0.003577152,41.6786754,-83.5127283
TRINIDAD,CO,Robbery,0.125078174,37.169397,-104.5005411
WEST HOLLYWOOD,CA,Agg asslt,0.055163283,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Intimidation,0.027581642,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Simple asslt,0.027581642,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Robbery,0.027581642,34.0900091,-118.3617443
WEST HOLLYWOOD,CA,Destruct/vandalism,0.027581642,34.0900091,-118.3617443
WOODWAY,WA,Destruct/vandalism,0.734214391,47.7900365,-122.3823625
ALGONAC,MI,Intimidation,0.11285408,42.6183675,-82.531018
CHATTANOOGA,TN,Simple asslt,0.022861193,35.0456297,-85.3096801
CHATTANOOGA,TN,Simple asslt,0.017923074,35.0456297,-85.3096801
CHATTANOOGA,TN,Intimidation,0.017923074,35.0456297,-85.3096801
CHATTANOOGA,TN,Burg/B & E,0.011430596,35.0456297,-85.3096801
CHATTANOOGA,TN,Robbery,0.011430596,35.0456297,-85.3096801
CHATTANOOGA,TN,Shoplifting,0.011430596,35.0456297,-85.3096801
CHATTANOOGA,TN,Intimidation,0.011430596,35.0456297,-85.3096801
CHATTANOOGA,TN,Destruct/vandalism,0.008961537,35.0456297,-85.3096801
CHATTANOOGA,TN,All other larceny,0.005715298,35.0456297,-85.3096801
CHATTANOOGA,TN,Destruct/vandalism,0.005715298,35.0456297,-85.3096801
CHATTANOOGA,TN,Murder/non-neg manslaughter,0.005715298,35.0456297,-85.3096801
CHATTANOOGA,TN,Arson,0.005715298,35.0456297,-85.3096801
DE WITT,IA,Intimidation,0.190985485,41.8233618,-90.5381917
DE WITT,IA,Agg asslt,0.190985485,41.8233618,-90.5381917
FAIRFIELD,TX,Simple asslt,0.344946533,31.7244035,-96.1648789
FRASER,MI,Intimidation,0.068222131,42.539202,-82.9493652
FRASER,MI,Destruct/vandalism,0.068222131,42.539202,-82.9493652
NOGALES,AZ,Destruct/vandalism,0.049231981,31.3402134,-110.9360818
RALEIGH,NC,Simple asslt,0.015640116,35.7803977,-78.6390989
RALEIGH,NC,Intimidation,0.015640116,35.7803977,-78.6390989
RALEIGH,NC,Agg asslt,0.011171512,35.7803977,-78.6390989
