"STURGIS, MI",41.799217,-85.4191482
"WHITE PIGEON, MI",41.7981056,-85.6433229
"MENDON, MI",42.0064378,-85.4499887
"SANDUSKY, MI",41.4489397,-82.7079605
"BROWN CITY, MI",43.212249,-82.98966
"CARSONVILLE, MI",43.426967,-82.671318
"CROSWELL, MI",43.275581,-82.621038
"DECKERVILLE, MI",43.526686,-82.735211
"LEXINGTON, MI",38.0464066,-84.4970393
"MARLETTE, MI",43.326969,-83.08022
"MELVIN, MI",47.6208007,-96.389225
"MINDEN CITY, MI",43.671406,-82.778268
"PECK, MI",43.258636,-82.817433
"PORT SANILAC, MI",43.430858,-82.542424
"MANISTIQUE, MI",45.95779,-86.246419
"CORUNNA, MI",42.9819728,-84.1177451
"BANCROFT, MI",44.9305701,-93.254929
"BYRON, MI",44.0328491,-92.6451021
"DURAND, MI",42.9119856,-83.984638
"LAINGSBURG, MI",42.8915618,-84.3496697
"LENNON, MI",42.984845,-83.9324086
"MORRICE, MI",42.8386425,-84.1783003
"NEW LOTHROP, MI",43.116695,-83.969967
"PERRY, MI",37.7107349,-89.8430248
"VERNON, MI",37.8639924,-94.3800151
"AKRON, MI",41.083064,-81.518485
"MILLINGTON, MI",35.3414745,-89.8973084
"CASS CITY, MI",43.600852,-83.174669
"FAIRGROVE, MI",43.523632,-83.543293
"GAGETOWN, MI",43.65724,-83.24495
"KINGSTON, MI",41.9287812,-74.0023702
"MAYVILLE, MI",43.7638515,-92.9093562
"REESE, MI",43.4505787,-83.6963533
"UNIONVILLE, MI",40.4769606,-93.0032615
"VASSAR, MI",43.371968,-83.583292
"FOSTORIA, MI",43.2533586,-83.3718948
"RICHVILLE, MI",46.506627,-95.6256
"BLOOMINGDALE, MI",38.9167782,-77.0113652
"BREEDSVILLE, MI",42.3464239,-86.0730801
"DECATUR, MI",39.8454163,-88.9524151
"GOBLES, MI",42.3608691,-85.8794636
"LAWRENCE, MI",38.9719384,-95.2359496
"MATTAWAN, MI",42.2094839,-85.784453
"SOUTH HAVEN, MI",42.4030865,-86.2736407
"COVERT, MI",42.2936458,-86.2622477
"KEELER, MI",42.1128194,-86.1666844
"DEXTER, MI",42.3383697,-83.8885553
"MANCHESTER, MI",42.9956397,-71.4547891
"ECORSE, MI",42.2497445,-83.13851722
"FLAT ROCK, MI",42.0964314,-83.2918744
"GROSSE ILE, MI",42.1455033,-83.15379998
"GROSSE POINTE, MI",42.3861485,-82.9118591
"GROSSE POINTE SHORES, MI",42.4367034,-82.8768586
"LINCOLN PARK, MI",42.2505943,-83.1785361
"RIVER ROUGE, MI",42.5786959,-83.1995098
"RIVERVIEW, MI",38.7478279,-90.2114995
"ROCKWOOD, MI",42.0708765,-83.2465957
"ROMULUS, MI",42.2222614,-83.3965995
"SOUTHGATE, MI",42.20611635,-83.20460866
"WYANDOTTE, MI",39.1090458,-94.767624
"NEW BOSTON, MI",42.1625408,-83.4029885
"BUCKLEY, MI",44.504447,-85.677014
"MESICK, MI",44.405282,-85.713401
"BRIMLEY, MI",46.4052986,-84.5722724
"FULTON, MI",38.8467082,-91.9479586
"AITKIN, MN",46.5714822,-93.3847595
"ANOKA, MN",45.2710195,-93.2827625
"CIRCLE PINES, MN",45.1417838,-93.1544896
"RAMSEY, MN",45.0165728,-93.0949501
"SAINT FRANCIS, MN",45.7599653,-94.5850085
"DETROIT LAKES, MN",46.817181,-95.845325
"BLACKDUCK, MN",47.73301,-94.548579
"FOLEY, MN",45.663512,-93.9137277
"SAUK RAPIDS, MN",45.5974603,-94.1891506
"ORTONVILLE, MN",45.304687,-96.444779
"MAPLETON, MN",43.9288512,-93.9560643
"EAGLE LAKE, MN",44.1649669,-93.8813419
"LAKE CRYSTAL, MN",44.1057973,-94.2188494
"MADISON LAKE, MN",44.2044116,-93.815508
"NEW ULM, MN",44.2821195,-94.45185521
"SLEEPY EYE, MN",44.2959518,-94.71366851
"SPRINGFIELD, MN",44.2385706,-94.9758156
"CLOQUET, MN",46.7216102,-92.4593566
"MOOSE LAKE, MN",46.454113,-92.7618662
"ESKO, MN",46.7052335,-92.3634088
"CHANHASSEN, MN",44.8618403,-93.5307207
"WALKER, MN",47.101709,-94.585026
"CLARA CITY, MN",44.9549593,-95.3664045
"CENTER CITY, MN",45.3938525,-92.8166024
"CHISAGO CITY, MN",45.3735757,-92.8899376
"LINDSTROM, MN",45.3894083,-92.8479921
"NORTH BRANCH, MN",45.511362,-92.986692
"TAYLORS FALLS, MN",45.4018632,-92.6525042
"WYOMING, MN",45.3363551,-92.9971631
"DILWORTH, MN",46.876629,-96.703412
"BAGLEY, MN",47.521623,-95.398349
"GRAND MARAIS, MN",47.750467,-90.334675
"WINDOM, MN",44.8987487,-93.2825491
"MOUNTAIN LAKE, MN",43.9392996,-94.9309224
"BAXTER, MN",46.3433005,-94.286666
"HASTINGS, MN",44.7426933,-92.8518697
"BURNSVILLE, MN",44.7677424,-93.2777226
"FARMINGTON, MN",44.6402434,-93.1435497
"ROSEMOUNT, MN",44.7391873,-93.12611
"MANTORVILLE, MN",44.0691307,-92.7557456
"KASSON, MN",44.0297055,-92.7503451
"ALEXANDRIA, MN",45.8846686,-95.377883
"OSAKIS, MN",45.8669114,-95.1523136
"BLUE EARTH, MN",44.0109722,-94.0560643
"ELMORE, MN",43.5049556,-94.0880153
"WELLS, MN",43.746066,-93.728836
"WINNEBAGO, MN",43.767733,-94.1657949
"BRICELYN, MN",43.5621765,-93.8118931
"PRESTON, MN",43.6702423,-92.0832157
"CANNON FALLS, MN",44.5255614,-92.9101377
"KENYON, MN",44.2721868,-92.9854841
"ZUMBROTA, MN",44.2939669,-92.6689143
"ELBOW LAKE, MN",47.1482927,-95.5461411
"BLOOMINGTON, MN",44.8322405,-93.3204872
"WAYZATA, MN",44.9741995,-93.5069942
"EXCELSIOR, MN",44.9032963,-93.5663455
"GOLDEN VALLEY, MN",45.0020097,-93.3585273
"HOPKINS, MN",44.9271194,-93.4074945
"MINNETONKA, MN",44.9127229,-93.499059
"MOUND, MN",44.9366295,-93.6660719
"CRYSTAL BAY, MN",47.3468609,-91.1834967
"OSSEO, MN",45.1194091,-93.4024532
"ST. PAUL, MN",44.9504037,-93.1015026
"MINNETRISTA, MN",44.938296,-93.7177406
"CHAMPLIN, MN",45.1888539,-93.3974538
"MEDINA, MN",45.0352411,-93.5824586
"CORCORAN, MN",44.9420971,-93.2413564
"DAYTON, MN",45.243854,-93.5149576
"ROGERS, MN",45.1888534,-93.5530144
"MAPLE PLAIN, MN",45.0071851,-93.6557945
"CALEDONIA, MN",43.6350469,-91.496387
"HOUSTON, MN",43.6624222,-91.4685617
"LA CRESCENT, MN",43.8280216,-91.3040274
"SPRING GROVE, MN",43.5610799,-91.6359787
"HOKAH, MN",43.7594117,-91.3465263
"PARK RAPIDS, MN",46.9221813,-95.0586322
"CAMBRIDGE, MN",45.5727408,-93.2243921
"ISANTI, MN",45.5355919,-93.2868693
"GRAND RAPIDS, MN",47.237166,-93.530214
"NASHWAUK, MN",47.380214,-93.168252
"JACKSON, MN",43.670011,-95.1500626
"LAKEFIELD, MN",43.6774593,-95.1716615
"MORA, MN",45.8769031,-93.2938352
"WILLMAR, MN",45.1219492,-95.0435373
"HALLOCK, MN",48.7744263,-96.946447
"INTERNATIONAL FALLS, MN",48.601049,-93.410982
"MINNESOTA, MN",44.8849274,-93.2106445
"MADISON, MN",45.009685,-96.195877
"DAWSON, MN",44.932738,-96.054481
"TWO HARBORS, MN",47.0256536,-91.6729182
"SILVER BAY, MN",47.294365,-91.257386
"BAUDETTE, MN",48.712474,-94.59993
"LE CENTER, MN",44.3894097,-93.7302337
"LE SUEUR, MN",44.3771652,-93.711443
"MONTGOMERY, MN",44.4388525,-93.5813413
"IVANHOE, MN",44.463229,-96.247372
"TRACY, MN",44.2332911,-95.6191766
"HUTCHINSON, MN",44.8877401,-94.3697057
"BROWNTON, MN",44.7319068,-94.3502593
"LESTER PRAIRIE, MN",44.8838514,-94.0416389
"SILVER LAKE, MN",44.9032959,-94.1955334
"STEWART, MN",47.1032639,-91.7093421
"WINSTED, MN",44.9646334,-94.0489618
"WARREN, MN",48.1966421,-96.7728401
"LITCHFIELD, MN",45.1271847,-94.5280474
"LITTLE FALLS, MN",45.9763545,-94.3625024
"AUSTIN, MN",43.6680928,-92.9744896
"SLAYTON, MN",43.987742,-95.755846
"SAINT PETER, MN",44.3238384,-93.9585295
"ADA, MN",47.299689,-96.5153463
"FERGUS FALLS, MN",46.283015,-96.077558
"PELICAN RAPIDS, MN",46.570792,-96.083112
"THIEF RIVER FALLS, MN",48.1172301,-96.1770667
"PINE CITY, MN",45.8260672,-92.9685423
"PIPESTONE, MN",44.0270012,-96.2566582
"CROOKSTON, MN",47.7741383,-96.6081212
"EAST GRAND FORKS, MN",47.9317394,-97.0173554
"GLENWOOD, MN",45.6502394,-95.3897582
"WHITE BEAR LAKE, MN",45.0838098,-93.0069304
"RED LAKE FALLS, MN",47.88219,-96.2742143
"REDWOOD FALLS, MN",44.5393721,-95.1164478
"OLIVIA, MN",44.77635,-94.9897214
"NORTHFIELD, MN",44.4582041,-93.161159
"LUVERNE, MN",43.6542342,-96.2127811
"ROSEAU, MN",48.7710371,-95.7697882
"WARROAD, MN",48.905266,-95.314404
"BABBITT, MN",47.708528,-91.944603
"BIWABIK, MN",47.532981,-92.340179
"CHISHOLM, MN",47.489926,-92.883528
"ELY, MN",47.9032372,-91.8670873
"EVELETH, MN",47.462761,-92.538824
"GILBERT, MN",47.488909,-92.4652
"HIBBING, MN",47.427155,-92.937689
"HOYT LAKES, MN",47.519647,-92.138507
"PROCTOR, MN",46.7471638,-92.2254695
"VIRGINIA, MN",47.52326,-92.536571
"FLOODWOOD, MN",46.9291095,-92.9196483
"HERMANTOWN, MN",46.8068852,-92.2382464
"BELLE PLAINE, MN",44.622741,-93.7685729
"JORDAN, MN",44.6663146,-93.6261918
"NEW PRAGUE, MN",44.5433331,-93.5760445
"PRIOR LAKE, MN",44.7133271,-93.4226873
"BIG LAKE, MN",45.3324647,-93.7460804
"BECKER, MN",46.9298236,-95.6761851
"GAYLORD, MN",44.5530201,-94.220531
"COLD SPRING, MN",45.4557973,-94.4288849
"MELROSE, MN",45.6746873,-94.8075152
"PAYNESVILLE, MN",45.3804687,-94.711892
"SAUK CENTRE, MN",45.715889,-95.046588
"RICHMOND, MN",45.4541305,-94.518332
"BELGRADE, MN",45.4530207,-95.0044608
"KIMBALL, MN",45.3124642,-94.3002666
"SAINT JOSEPH, MN",45.5649648,-94.3183231
"SARTELL, MN",45.6216319,-94.2069365
"ALBANY, MN",45.6299647,-94.5700048
"AVON, MN",45.6091313,-94.4516668
"OWATONNA, MN",44.0839937,-93.2261076
"BLOOMING PRAIRIE, MN",43.8660489,-93.0564198
"APPLETON, MN",45.196906,-96.019767
"LONG PRAIRIE, MN",45.9741126,-94.8652642
"STAPLES, MN",46.3693405,-94.80832571
"WHEATON, MN",45.804405,-96.499233
"BROWNS VALLEY, MN",45.595239,-96.833407
"WABASHA, MN",44.2767596,-92.2018164
"LAKE CITY, MN",44.4494119,-92.2668435
"PLAINVIEW, MN",44.1647423,-92.1717609
"ELGIN, MN",44.1302435,-92.2515588
"WASECA, MN",44.0172242,-93.5885717
"JANESVILLE, MN",44.116078,-93.7080044
"NEW RICHLAND, MN",43.8938493,-93.4938287
"BAYPORT, MN",45.0212648,-92.7813238
"FOREST LAKE, MN",45.2788444,-92.985312
"NEWPORT, MN",44.8663552,-93.0004919
"SAINT PAUL PARK, MN",44.8421887,-92.9913243
"OAKDALE, MN",44.9630216,-92.9649361
"SAINT JAMES, MN",43.9824577,-94.6269181
"BRECKENRIDGE, MN",46.265205,-96.581626
"WINONA, MN",44.0500054,-91.6392294
"ST. CHARLES, MN",43.9693607,-92.0659824
"LEWISTON, MN",43.9846785,-91.8695909
"DELANO, MN",45.0419073,-93.7891331
"ANNANDALE, MN",45.2627428,-94.1244271
"ROCKFORD, MN",45.0882963,-93.7344099
"GRANITE FALLS, MN",44.8099575,-95.5455752
"CANBY, MN",44.708853,-96.276434
"CLARKFIELD, MN",44.790514,-95.808639
"ECHO, MN",44.6169018,-95.4175104
"CASS LAKE, MN",47.379398,-94.60415
"WHITE EARTH, MN",47.0966263,-95.8433756
"ONAMIA, MN",46.0705151,-93.6677455
"RED LAKE, MN",47.8605178,-96.0988343
"ORR, MN",48.053527,-92.831002
"MORTON, MN",44.5513496,-94.9844392
"ST PAUL, MN",44.9504037,-93.1015026
"SAVANNAH, MO",39.9413678,-94.829946
"ROCK PORT, MO",40.4111122,-95.5169286
"TARKIO, MO",40.4402763,-95.3777586
"MEXICO, MO",39.1697626,-91.8829484
"FARBER, MO",39.2725404,-91.5746027
"LADDONIA, MO",39.24254,-91.6454385
"MARTINSBURG, MO",42.5083314,-96.8308729
"VANDALIA, MO",39.3108745,-91.4884887
"CASSVILLE, MO",36.6770111,-93.868811
"MONETT, MO",36.9289518,-93.9277149
"EXETER, MO",40.644174,-97.450327
"PURDY, MO",36.8172863,-93.92076
"SELIGMAN, MO",36.5225707,-93.9396444
"WASHBURN, MO",36.587014,-93.9660352
"WHEATON, MO",36.7628453,-94.0560413
"LAMAR, MO",37.4950478,-94.2766148
"GOLDEN CITY, MO",37.3931054,-94.0938304
"LIBERAL, MO",37.5581025,-94.5199553
"BUTLER, MO",36.7151346,-90.4146358
"ADRIAN, MO",38.397518,-94.3516159
"WARSAW, MO",38.2430811,-93.3818711
"COLE CAMP, MO",38.4600212,-93.2027036
"LINCOLN, MO",40.8,-96.667821
"MARBLE HILL, MO",37.3058871,-89.9703793
"CENTRALIA, MO",39.2103186,-92.1379539
"STURGEON, MO",39.2342067,-92.2807332
"ASHLAND, MO",41.0391711,-96.3683917
"HALLSVILLE, MO",39.1169851,-92.220735
"EASTON, MO",39.7222183,-94.641625
"ST JOSEPH, MO",39.7686055,-94.8466322
"QULIN, MO",36.5958908,-90.2473247
"KINGSTON, MO",39.6441742,-94.0385518
"BRAYMER, MO",39.5869582,-93.796047
"BRECKENRIDGE, MO",39.7622337,-93.8043822
"HAMILTON, MO",39.7650722,-81.2412235
"POLO, MO",39.5522306,-94.0407733
"FULTON, MO",38.8467082,-91.9479586
"AUXVASSE, MO",39.0180962,-91.8971198
"NEW BLOOMFIELD, MO",38.7203167,-92.0912956
"HOLTS SUMMIT, MO",38.640315,-92.1224056
"MOKANE, MO",38.6750418,-91.874345
"CAMDENTON, MO",38.0080902,-92.7446289
"OSAGE BEACH, MO",38.1503113,-92.6179621
"LINN CREEK, MO",38.03809,-92.7115732
"SUNRISE BEACH, MO",38.1758645,-92.7843553
"JACKSON, MO",38.985812,-94.3616622
"CAPE GIRARDEAU, MO",37.3058839,-89.5181476
"DELTA, MO",37.1967187,-89.7362026
"NORBORNE, MO",39.3025168,-93.6774377
"VAN BUREN, MO",36.9956066,-91.0145714
"ELLSINORE, MO",36.9342189,-90.7467876
"GRANDIN, MO",36.8292209,-90.8229006
"HARRISONVILLE, MO",38.6533446,-94.3484529
"ARCHIE, MO",38.4816813,-94.3543929
"BELTON, MO",38.8119527,-94.5318982
"DREXEL, MO",38.4794593,-94.6085663
"PLEASANT HILL, MO",38.8117675,-94.26618815
"PECULIAR, MO",38.7191764,-94.4585626
"RAYMORE, MO",38.801953,-94.4527294
"GARDEN CITY, MO",38.5611247,-94.1913332
"CREIGHTON, MO",42.4666706,-97.9061783
"GREENWOOD, MO",40.962776,-96.44112
"CLEVELAND, MO",35.9933664,-105.370569
"EAST LYNNE, MO",38.6683448,-94.2293897
"FREEMAN, MO",38.6183445,-94.5052305
"LAKE ANNETTE, MO",38.6541773,-94.5082862
"STRASBURG, MO",38.7600099,-94.1663334
"STOCKTON, MO",37.6989279,-93.796044
"ELDORADO SPRINGS, MO",37.8642026,-94.015219
"KEYTESVILLE, MO",39.4344706,-92.9382485
"BRUNSWICK, MO",39.4233577,-93.1304782
"SALISBURY, MO",39.4239175,-92.8015773
"BILLINGS, MO",37.0675544,-93.5521411
"NIXA, MO",37.0433863,-93.294353
"CLEVER, MO",37.0303327,-93.4729712
"SPARTA, MO",39.6502731,-94.8330192
"HIGHLANDVILLE, MO",36.9328335,-93.2804626
"KAHOKA, MO",40.4203184,-91.7196088
"REVERE, MO",40.4950399,-91.6776631
"LIBERTY, MO",39.246479,-94.419079
"KEARNEY, MO",40.699478,-99.081858
"SMITHVILLE, MO",39.3869442,-94.5810659
"PLEASANT VALLEY, MO",37.2958793,-93.2821327
"MOSBY, MO",39.315559,-94.2938356
"RANDOLPH, MO",39.4418988,-92.5009215
"BIRMINGHAM, MO",39.165837,-94.4513409
"PLATTSBURG, MO",39.5655549,-94.4480059
"CAMERON, MO",39.7670187,-80.9448205
"HOLT, MO",40.0989571,-95.2134565
"LATHROP, MO",39.5483354,-94.3299461
"TRIMBLE, MO",39.4711096,-94.5646761
"BOONVILLE, MO",38.9736392,-92.7432418
"OTTERVILLE, MO",38.6997409,-93.0021426
"PILOT GROVE, MO",38.874744,-92.9115825
"STEELVILLE, MO",37.9680999,-91.354868
"BOURBON, MO",39.2389285,-92.3146222
"CUBA, MO",39.2172396,-93.6113256
"LEASBURG, MO",32.4539778,-106.8830646
"SULLIVAN, MO",40.1993002,-93.1140993
"GREENFIELD, MO",37.4153244,-93.8410449
"LOCKWOOD, MO",40.9700122,-98.2445039
"EVERTON, MO",37.3425477,-93.702428
"BUFFALO, MO",40.8421618,-99.0845816
"URBANA, MO",37.8422577,-93.1668592
"GALLATIN, MO",39.9148326,-93.9622221
"STEWARTSVILLE, MO",39.7508306,-94.49662
"SALEM, MO",37.6455993,-91.5359808
"AVA, MO",36.951999,-92.6604457
"KENNETT, MO",36.2361763,-90.0556494
"CAMPBELL, MO",33.6081493,-104.1969099
"CARDWELL, MO",36.0470133,-90.2928776
"CLARKTON, MO",36.4517276,-89.9670353
"HORNERSVILLE, MO",36.0417362,-90.1139827
"MALDEN, MO",36.5570028,-89.9664798
"SENATH, MO",36.1342336,-90.1598183
"HOLCOMB, MO",36.3992284,-90.0237041
"ARBYRD, MO",36.0509021,-90.2387092
"UNION, MO",36.3985203,-103.4132264
"GERALD, MO",38.3997711,-91.3307094
"NEW HAVEN, MO",38.6083822,-91.2190416
"PACIFIC, MO",38.481809,-90.7415865
"SAINT CLAIR, MO",38.0592942,-93.7945456
"WASHINGTON, MO",37.9559513,-90.879099
"HERMANN, MO",38.7042119,-91.4373845
"BLAND, MO",35.7575258,-106.4653087
"OWENSVILLE, MO",38.3456023,-91.5015487
"ROSEBUD, MO",35.841149,-103.44551
"ALBANY, MO",40.2486069,-94.331068
"KING CITY, MO",40.0513843,-94.524125
"STANBERRY, MO",40.217771,-94.538294
"ASH GROVE, MO",37.3153257,-93.5852004
"REPUBLIC, MO",37.1202149,-93.4807001
"WALNUT GROVE, MO",37.4111556,-93.5496448
"BATTLEFIELD, MO",37.1154066,-93.3642696
"FAIR GROVE, MO",37.3839335,-93.1512961
"STRAFFORD, MO",37.2683803,-93.1171264
"WILLARD, MO",37.305047,-93.4285272
"TRENTON, MO",40.0789018,-93.6166074
"BETHANY, MO",40.2683344,-94.0282861
"DEEPWATER, MO",38.26058,-93.7729902
"WINDSOR, MO",38.5322401,-93.5221545
"MONTROSE, MO",42.92237,-103.7288204
"URICH, MO",38.4597395,-94.0007747
"HERMITAGE, MO",37.9414217,-93.3163093
"OREGON, MO",36.6909747,-91.4219804
"MOUND CITY, MO",40.1311066,-95.2316428
"FAYETTE, MO",39.1458654,-92.6837943
"GLASGOW, MO",39.2255213,-92.8435384
"NEW FRANKLIN, MO",39.0172514,-92.7374075
"WEST PLAINS, MO",36.7281652,-91.8525756
"MOUNTAIN VIEW, MO",33.3401005,-104.5233017
"WILLOW SPRINGS, MO",36.9922768,-91.9698742
"IRONTON, MO",37.5972724,-90.6273444
"PILOT KNOB, MO",37.6189391,-90.6248449
"ANNAPOLIS, MO",37.3603272,-90.6976197
"VIBURNUM, MO",37.7153239,-91.1351341
"BLUE SPRINGS, MO",39.017316,-94.282265
"BUCKNER, MO",39.132506,-94.1985575
"GRAIN VALLEY, MO",39.0150069,-94.198558
"OAK GROVE, MO",32.6306626,-108.3442402
"LONE JACK, MO",38.8708419,-94.1738345
"CARTHAGE, MO",37.1765141,-94.3103412
"CARL JUNCTION, MO",37.1767249,-94.5655066
"CARTERVILLE, MO",37.1492253,-94.4430032
"JASPER, MO",37.176515,-94.3103412
"SARCOXIE, MO",37.0692266,-94.1166043
"WEBB CITY, MO",37.1464475,-94.4630036
"DUENWEG, MO",37.0836716,-94.4135565
"ORONOGO, MO",37.1883908,-94.4702269
"PURCELL, MO",34.9639509,-103.0574465
"CRYSTAL CITY, MO",38.2211656,-90.3790094
"DE SOTO, MO",38.1394978,-90.5551259
"FESTUS, MO",38.2207112,-90.3959504
"KIMMSWICK, MO",38.3653319,-90.3628966
"PEVELY, MO",38.2833879,-90.3951204
"ARNOLD, MO",38.4328317,-90.3776187
"HERCULANEUM, MO",38.2683879,-90.3801201
"HOUSE SPRINGS, MO",38.4089431,-90.570125
"HOLDEN, MO",38.7141778,-93.9913303
"KNOB NOSTER, MO",38.7666798,-93.5585458
"KINGSVILLE, MO",38.7430659,-94.0699427
"LA TOUR, MO",38.634539,-94.10157639
"LEETON, MO",38.5830717,-93.694658
"EDINA, MO",40.1675386,-92.1726821
"CONWAY, MO",37.5019888,-92.8210097
"LEXINGTON, MO",39.1851824,-93.8828515
"ALMA, MO",33.3795055,-108.903398
"CORDER, MO",39.0983482,-93.640771
"HIGGINSVILLE, MO",39.0725121,-93.7171621
"ODESSA, MO",40.701678,-99.256761
"WAVERLY, MO",40.91742,-96.528167
"WELLINGTON, MO",39.1341762,-93.9827222
"NAPOLEON, MO",39.131397,-94.0707787
"BATES CITY, MO",39.0061187,-94.072446
"MAYVIEW, MO",39.0530655,-93.8304979
"MOUNT VERNON, MO",37.1036666,-93.8185401
"AURORA, MO",40.866888,-98.004508
"MARIONVILLE, MO",37.0031121,-93.6374214
"MILLER, MO",38.2118765,-92.4343544
"PIERCE CITY, MO",36.9458953,-94.0002099
"VERONA, MO",40.5536219,-97.9661587
"MONTICELLO, MO",40.1183771,-91.7121074
"CANTON, MO",40.132926,-91.5205242
"LA BELLE, MO",40.1169859,-91.9126711
"LA GRANGE, MO",40.0428236,-91.4976544
"TROY, MO",38.9794923,-90.9806954
"ELSBERRY, MO",39.1667151,-90.7809598
"OLD MONROE, MO",38.9317176,-90.7467924
"SILEX, MO",39.1233792,-91.0543076
"WINFIELD, MO",38.9972723,-90.738458
"FOLEY, MO",39.0464386,-90.742347
"HAWK POINT, MO",38.9708784,-91.1312584
"MOSCOW MILLS, MO",38.9478267,-90.9181916
"LINNEUS, MO",39.8786334,-93.1888169
"BROOKFIELD, MO",39.7844687,-93.0735348
"BUCKLIN, MO",39.7816731,-92.8903898
"MARCELINE, MO",39.7135117,-92.9482526
"CHILLICOTHE, MO",39.7952946,-93.5524358
"PINEVILLE, MO",36.5945173,-94.3841031
"ANDERSON, MO",36.650627,-94.44355
"NOEL, MO",36.5453535,-94.4854959
"SOUTH WEST CITY, MO",36.5125756,-94.6113332
"GOODMAN, MO",36.7417363,-94.3991057
"LANAGAN, MO",36.608128,-94.4477164
"MACON, MO",39.8416253,-92.5675118
"LA PLATA, MO",36.9282818,-108.1902273
"FREDERICKTOWN, MO",37.5597754,-90.294007
"VIENNA, MO",38.186712,-91.9472969
"BELLE, MO",38.2858788,-91.720442
"PALMYRA, MO",39.7942118,-91.5232106
"HANNIBAL, MO",39.7082498,-91.3587413
"PRINCETON, MO",40.4008426,-93.5804988
"TUSCUMBIA, MO",38.2330898,-92.4585154
"ELDON, MO",38.3483636,-92.5815759
"IBERIA, MO",38.0903154,-92.2926747
"LAKE OZARK, MO",38.1984728,-92.6388096
"CHARLESTON, MO",36.9208854,-89.350631
"EAST PRAIRIE, MO",36.7797776,-89.3856298
"BERTRAND, MO",40.526675,-99.633723
"CALIFORNIA, MO",38.6275421,-92.5665171
"TIPTON, MO",38.655578,-92.7799153
"PARIS, MO",39.4808721,-92.0012811
"MONROE CITY, MO",39.6536529,-91.7346056
"MONTGOMERY CITY, MO",38.9775406,-91.5048844
"JONESBURG, MO",38.8533773,-91.3059895
"WELLSVILLE, MO",39.0719844,-91.5701623
"BELLFLOWER, MO",39.0067081,-91.3551564
"HIGH HILL, MO",38.8783763,-91.3834923
"NEW FLORENCE, MO",38.9103198,-91.4482167
"VERSAILLES, MO",38.4314141,-92.8410274
"STOVER, MO",38.4408563,-92.9918652
"GRAVOIS MILLS, MO",38.3083615,-92.8254697
"LAURIE, MO",38.1991971,-92.8335237
"NEW MADRID, MO",36.5749606,-89.6780945
"GIDEON, MO",36.4520057,-89.9192558
"LILBOURN, MO",36.5922816,-89.6153571
"MOREHOUSE, MO",36.8472748,-89.6853599
"PARMA, MO",36.613669,-89.8164743
"PORTAGEVILLE, MO",36.4253413,-89.6995256
"CANALOU, MO",36.7550547,-89.6870261
"CATRON, MO",33.9026943,-108.3800825
"MARSTON, MO",36.5189503,-89.6125789
"MATTHEWS, MO",36.7592218,-89.5867458
"RISCO, MO",36.5533928,-89.817863
"NEOSHO, MO",36.850586,-94.38778371
"DIAMOND, MO",36.9953411,-94.3160526
"GRANBY, MO",36.9192323,-94.2552167
"SENECA, MO",36.8414565,-94.6110574
"FAIRVIEW, MO",36.6378401,-92.8587832
"MARYVILLE, MO",40.3461017,-94.8724707
"ALTON, MO",36.6942252,-91.3993039
"THAYER, MO",40.1682672,-97.6348188
"LINN, MO",39.8652349,-93.1104004
"GAINESVILLE, MO",36.6031184,-92.428217
"THEODOSIA, MO",36.5828412,-92.6760005
"CARUTHERSVILLE, MO",36.1931245,-89.6556353
"COOTER, MO",36.0467382,-89.8100835
"HAYTI, MO",36.233679,-89.7495272
"STEELE, MO",36.0839594,-89.8292512
"WARDELL, MO",36.3514534,-89.8178631
"PERRYVILLE, MO",37.7242202,-89.8612196
"SEDALIA, MO",38.7044609,-93.2282613
"LA MONTE, MO",38.7741811,-93.4252099
"SMITHTON, MO",38.6800181,-93.0929791
"SAINT JAMES, MO",42.7380537,-97.1508832
"DOOLITTLE, MO",37.9403186,-91.8809939
"NEWBURG, MO",37.9142075,-91.9026607
"EDGAR SPRINGS, MO",37.7044863,-91.8665452
"BOWLING GREEN, MO",39.3419891,-91.1951437
"LOUISIANA, MO",39.4492151,-91.0465742
"FRANKFORD, MO",39.4930299,-91.3192615
"PARKVILLE, MO",39.189896,-94.6844754
"WESTON, MO",41.1941707,-96.7428032
"LAKE WAUKOMIS, MO",39.2322246,-94.6380127
"CAMDEN POINT, MO",39.4527758,-94.7416267
"EDGERTON, MO",39.5049976,-94.6332896
"WEATHERBY LAKE, MO",39.2377801,-94.6960699
"BOLIVAR, MO",37.6144838,-93.4104749
"HUMANSVILLE, MO",37.7944806,-93.5779815
"FAIR PLAY, MO",37.6300394,-93.5732585
"PLEASANT HOPE, MO",37.463098,-93.2726904
"CROCKER, MO",33.3422764,-107.0303972
"DIXON, MO",42.4351249,-96.8792569
"RICHLAND, MO",37.8569838,-92.4043396
"SAINT ROBERT, MO",37.8280961,-92.1776664
"UNIONVILLE, MO",40.4769606,-93.0032615
"NEW LONDON, MO",39.5853222,-91.4009835
"CENTER, MO",42.6094469,-97.8767339
"PERRY, MO",37.7107349,-89.8430248
"HUNTSVILLE, MO",39.4405891,-92.5451834
"HIGBEE, MO",39.3047584,-92.5126805
"MOBERLY, MO",39.4183689,-92.4382367
"HENRIETTA, MO",38.6025159,-93.6188235
"HARDIN, MO",39.2708469,-93.8343858
"LAWSON, MO",39.4383387,-94.2041096
"ORRICK, MO",39.212785,-94.1227232
